id|date|competition|venue|indoor|disciplineCode|disciplineNameUrlSlug|typeNameUrlSlug|discipline|country|category|race|place|mark|wind|notlegal|resultscore|remark|__typename|name|sex|year|season_av|season_std|av_top5|season_av_top3
14771862|2020-01-24|AACT Championships, AIS Athletics Track, Canberra - U16 Events|AIS Athletics Track, Canberra (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|F|F|1.|25:41.66||False|829||resultsByDateResults|Elizabeth McMillen|F|2020|643.25|431.7401803554232|1028.8|857.6666666666666
14771862|2020-02-22|NSW U20 Championships, SOPAC, Sydney - U17 Events|SOPAC, Sydney (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|F|F|1.|25:53.76||False|816||resultsByDateResults|Elizabeth McMillen|F|2020|643.25|431.7401803554232|1028.8|857.6666666666666
14771862|2020-08-15|NSW Short Walks Ch., SOPAC, Sydney - U17 Events|SOPAC, Sydney (AUS)||3 Kilometres Race Walk|||3 Kilometres Race Walk|AUS|F|F|1.|14:38||False|857||resultsByDateResults|Elizabeth McMillen|F|2020|857.0||747.0|857.0
14771862|2020-10-31|Sutherland Interclub, Sylvania Waters Track, Sydney|Sylvania Waters Track, Sydney (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|F|F|1.|23:56.9h||False|0|MIX|resultsByDateResults|Elizabeth McMillen|F|2020|643.25|431.7401803554232|1028.8|857.6666666666666
14771862|2020-12-03|NSW All-Schools Championships, SOPAC, Sydney - U17 Events|SOPAC, Sydney (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|F|F|1.|24:08.64||False|928||resultsByDateResults|Elizabeth McMillen|F|2020|643.25|431.7401803554232|1028.8|857.6666666666666
14771862|2021-01-30|Mingara Interclub, Regional Athletics Centre, Mingara|Regional Athletics Centre, Mingara (AUS)||3000 Metres Race Walk|||3000 Metres Race Walk|AUS|F|F|2.|14:46.04||False|843||resultsByDateResults|Elizabeth McMillen|F|2021|843.0||851.8|843.0
14771862|2021-02-06|NSW 5000m Championships, SOPAC, Sydney|SOPAC, Sydney (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|F|F|2.|25:28.95||False|842||resultsByDateResults|Elizabeth McMillen|F|2021|879.6|50.16273517263586|1028.8|905.0
14771862|2021-02-12|AACT Championships, AIS Athletics Track, Canberra - U20 Events|AIS Athletics Track, Canberra (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|F|F|2.|25:16.05||False|856||resultsByDateResults|Elizabeth McMillen|F|2021|879.6|50.16273517263586|1028.8|905.0
14771862|2021-03-06|NSW Open Championships, Olympic Stadium, Sydney|Olympic Stadium, Sydney (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|E|F|1.|24:33.41||False|901||resultsByDateResults|Elizabeth McMillen|F|2021|879.6|50.16273517263586|1028.8|905.0
14771862|2021-03-13|NSW U20 Championships, SOPAC, Sydney - U18 Events|SOPAC, Sydney (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|F|F|1.|25:29.57||False|841||resultsByDateResults|Elizabeth McMillen|F|2021|879.6|50.16273517263586|1028.8|905.0
14771862|2021-04-17|Australian U18 Championships, SOPAC, Sydney|SOPAC, Sydney (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|F|F|1.|23:41.22||False|958||resultsByDateResults|Elizabeth McMillen|F|2021|879.6|50.16273517263586|1028.8|905.0
14771862|2022-01-28|AACT Championships, AIS Athletics Track, Canberra - U20 Events|AIS Athletics Track, Canberra (AUS)||10,000 Metres Race Walk|||10,000 Metres Race Walk|AUS|F|F||DNF||False|0|MIX|resultsByDateResults|Elizabeth McMillen|F|2022|475.75|549.3489328286713|976.8|634.3333333333334
14771862|2022-02-13|Oceania Open 20km Race Walking Championships, Adelaide - U20 Events|Adelaide (AUS)||10k Walk|||10 Kilometres Race Walk|AUS|F|F|5.|52:11||False|849||resultsByDateResults|Elizabeth McMillen|F|2022|889.0|43.82432462196568|916.2|933.0
14771862|2022-02-25|NSW U20 Championships, SOPAC, Sydney|SOPAC, Sydney (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|F|F|1.|23:45.43||False|954||resultsByDateResults|Elizabeth McMillen|F|2022|970.6|34.23886680367795|1028.8|988.0
14771862|2022-03-30|Australian U20 Championships, SOPAC, Sydney|SOPAC, Sydney (AUS)||10,000 Metres Race Walk|||10,000 Metres Race Walk|AUS|F|F|3.|48:58.32||False|951||resultsByDateResults|Elizabeth McMillen|F|2022|475.75|549.3489328286713|976.8|634.3333333333334
14771862|2022-05-15|Oceania Open 35km Race Walking Championships, Melbourne - U20 Events|Melbourne (AUS)||10k Walk|||10 Kilometres Race Walk|AUS|F|F|1.|49:56||False|920||resultsByDateResults|Elizabeth McMillen|F|2022|889.0|43.82432462196568|916.2|933.0
14771862|2022-05-22|NSW Road Races, Chipping Norton|Chipping Norton (AUS)||10k Walk|||10 Kilometres Race Walk|AUS|F|F|1.|51:19||False|876||resultsByDateResults|Elizabeth McMillen|F|2022|889.0|43.82432462196568|916.2|933.0
14771862|2022-06-07|Oceania U20 Championships, Aquatic and Recreation Centre, Mackay|Aquatic and Recreation Centre, Mackay (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|D|F|1.|24:02.11||False|935||resultsByDateResults|Elizabeth McMillen|F|2022|970.6|34.23886680367795|1028.8|988.0
14771862|2022-06-09|Oceania U20 Championships, Aquatic and Recreation Centre, Mackay|Aquatic and Recreation Centre, Mackay (AUS)||10,000 Metres Race Walk|||10,000 Metres Race Walk|AUS|D|F|2.|48:56.07||False|952||resultsByDateResults|Elizabeth McMillen|F|2022|475.75|549.3489328286713|976.8|634.3333333333334
14771862|2022-07-09|NSW Road Races, Chipping Norton|Chipping Norton (AUS)||10k Walk|||10 Kilometres Race Walk|AUS|F|F|1.|51:35||False|867||resultsByDateResults|Elizabeth McMillen|F|2022|889.0|43.82432462196568|916.2|933.0
14771862|2022-07-16|NSW Road Walking Ch., New South Wales|New South Wales (AUS)||10k Walk|||10 Kilometres Race Walk|AUS|F|F|2.|50:28||False|903||resultsByDateResults|Elizabeth McMillen|F|2022|889.0|43.82432462196568|916.2|933.0
14771862|2022-07-30|NSW Road Races, Chipping Norton|Chipping Norton (AUS)||8Kilometres Race Walk|||8Kilometres Race Walk|AUS|F|F|2.|41:44||False|0||resultsByDateResults|Elizabeth McMillen|F|2022|0.0||0.0|0.0
14771862|2022-08-06|NSW Road Races, Chipping Norton|Chipping Norton (AUS)||10k Walk|||10 Kilometres Race Walk|AUS|F|F|1.|52:27||False|840||resultsByDateResults|Elizabeth McMillen|F|2022|889.0|43.82432462196568|916.2|933.0
14771862|2022-08-21|NSW Long Walks Ch., Chipping Norton|Chipping Norton (AUS)||15 Kilometers Race Walk|||15 Kilometers Race Walk|AUS|F|F|1.|1:17:25||False|894||resultsByDateResults|Elizabeth McMillen|F|2022|894.0||894.0|894.0
14771862|2022-09-11|Australian Winter Race Walking Championships, Middle Park, Melbourne - U20 Events|Middle Park, Melbourne (AUS)||10k Walk|||10 Kilometres Race Walk|AUS|F|F|1.|48:13||False|976||resultsByDateResults|Elizabeth McMillen|F|2022|889.0|43.82432462196568|916.2|933.0
14771862|2022-09-27|NSW All-Schools Championships, SOPAC, Sydney|SOPAC, Sydney (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|F|F|1.|23:37.00||False|963||resultsByDateResults|Elizabeth McMillen|F|2022|970.6|34.23886680367795|1028.8|988.0
14771862|2022-10-15|Treloar Shield Round 2, The Crest Athletics Centre, Sydney|The Crest Athletics Centre, Sydney (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|F|F|1.|23:26.49||False|975||resultsByDateResults|Elizabeth McMillen|F|2022|970.6|34.23886680367795|1028.8|988.0
14771862|2022-11-12|Treloar Shield Round 5, Barden Ridge Athletics Track, Sydney|Barden Ridge Athletics Track, Sydney (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|F|F|1.|22:41.66||False|1026||resultsByDateResults|Elizabeth McMillen|F|2022|970.6|34.23886680367795|1028.8|988.0
14771862|2022-11-26|Treloar Shield Round 6, SOPAC, Sydney|SOPAC, Sydney (AUS)||10,000 Metres Race Walk|||10,000 Metres Race Walk|AUS|F|F||DNF||False|0||resultsByDateResults|Elizabeth McMillen|F|2022|475.75|549.3489328286713|976.8|634.3333333333334
14771862|2022-12-04|Open Race Walking Meeting, Fawkner Park, Melbourne - U20 Events|Fawkner Park, Melbourne (AUS)||10k Walk|||10 Kilometres Race Walk|AUS|F|F|1.|51:09||False|881||resultsByDateResults|Elizabeth McMillen|F|2022|889.0|43.82432462196568|916.2|933.0
14771862|2023-01-06|Supernova#1, AIS Athletics Track, Canberra|AIS Athletics Track, Canberra (AUS)||10,000 Metres Race Walk|||10,000 Metres Race Walk|AUS|B|F|8.|47:27.20||False|1002||resultsByDateResults|Elizabeth McMillen|F|2023|993.6666666666666|20.79262689833427|976.8|993.6666666666666
14771862|2023-02-02|Supernova#2, AIS Athletics Track, Canberra|AIS Athletics Track, Canberra (AUS)||10,000 Metres Race Walk|||10,000 Metres Race Walk|AUS|B|F|15.|48:23.63||False|970||resultsByDateResults|Elizabeth McMillen|F|2023|993.6666666666666|20.79262689833427|976.8|993.6666666666666
14771862|2023-02-12|Australian Open 20km Race Walking Championships, Fawkner Park, Melbourne - Australian Race Walking Ch.|Fawkner Park, Melbourne (AUS)||20k Walk|||20 Kilometres Race Walk|AUS|B|F|10.|1:36:47||False|1022||resultsByDateResults|Elizabeth McMillen|F|2023|950.5|112.73715743563287|950.5|989.3333333333334
14771862|2023-02-24|NSW U20/U18 Championships, SOPAC, Sydney|SOPAC, Sydney (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|F|F|1.|21:43.17||False|1095||resultsByDateResults|Elizabeth McMillen|F|2023|1090.0|7.0710678118654755|1028.8|1090.0
14771862|2023-03-04|NSW Open Track & Field Championships, SOPAC, Sydney|SOPAC, Sydney (AUS)||5000 Metres Race Walk|||5000 Metres Race Walk|AUS|E|F|1.|21:51.00||False|1085||resultsByDateResults|Elizabeth McMillen|F|2023|1090.0|7.0710678118654755|1028.8|1090.0
14771862|2023-03-19|47th All Japan Race Walking in Nomi, Nomi|Nomi (JPN)||20k Walk|||20 Kilometres Race Walk|JPN|F|F|13.|1:33:56||False|1069||resultsByDateResults|Elizabeth McMillen|F|2023|950.5|112.73715743563287|950.5|989.3333333333334
14771862|2023-03-30|Australian U20 Championships, Queensland Sport and Athletics Centre, Nathan, Brisbane|Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)||10,000 Metres Race Walk|||10,000 Metres Race Walk|AUS|F|F|1.|47:14.68||False|1009||resultsByDateResults|Elizabeth McMillen|F|2023|993.6666666666666|20.79262689833427|976.8|993.6666666666666
14771862|2023-05-21|European Race Walking Team Championships, Poděbrady - Race Walking Tour Gold|Poděbrady (CZE)||20k Walk|||20 Kilometres Race Walk|CZE|A|F|39.|1:45:49||False|877||resultsByDateResults|Elizabeth McMillen|F|2023|950.5|112.73715743563287|950.5|989.3333333333334
14771862|2023-06-17|Záhorácka Dvadsiatka, Borsky Mikulás|Borsky Mikulás (SVK)||10k Walk|||10 Kilometres Race Walk|SVK|C|F|7.|50:31||False|901||resultsByDateResults|Elizabeth McMillen|F|2023|901.0||916.2|901.0
14771862|2023-08-05|FISU World University Games, Shuangliu Sports Centre, Chengdu|Shuangliu Sports Centre, Chengdu (CHN)||20k Walk|||20 Kilometres Race Walk|CHN|B|F|18.|1:48:38||False|834||resultsByDateResults|Elizabeth McMillen|F|2023|950.5|112.73715743563287|950.5|989.3333333333334
14774575|2017-01-07|Brisbane - U18 Events|Brisbane (AUS)||HJ|||High Jump|AUS|F|F|2.|1.85||False|784||resultsByDateResults|Oscar Miers|M|2017|831.75|84.39490505948805|1111.6|920.0
14774575|2017-01-21|Brisbane Sally Pearson Shield, Brisbane - U18 Events|Brisbane (AUS)||HJ|||High Jump|AUS|F|F|2.|1.80||False|741||resultsByDateResults|Oscar Miers|M|2017|831.75|84.39490505948805|1111.6|920.0
14774575|2017-02-04|Brisbane Chilla Porter Shield, Brisbane|Brisbane (AUS)||HJ|||High Jump|AUS|F|F|6.|1.87||False|801||resultsByDateResults|Oscar Miers|M|2017|831.75|84.39490505948805|1111.6|920.0
14774575|2017-02-24|Brisbane Queensland Ch., Brisbane - U17 Events|Brisbane (AUS)||HJ|||High Jump|AUS|F|F|4.|1.80||False|741||resultsByDateResults|Oscar Miers|M|2017|831.75|84.39490505948805|1111.6|920.0
14774575|2017-03-11|Brisbane Garry Brown Shield, Brisbane|Brisbane (AUS)||HJ|||High Jump|AUS|F|F|5.|1.90||False|827||resultsByDateResults|Oscar Miers|M|2017|831.75|84.39490505948805|1111.6|920.0
14774575|2017-03-26|Sydney Australian U17 Championships, Sydney|Sydney (AUS)||HJ|||High Jump|AUS|F|F|3.|1.93||False|853||resultsByDateResults|Oscar Miers|M|2017|831.75|84.39490505948805|1111.6|920.0
14774575|2017-03-28|Sydney Australian U17 Championships, Sydney|Sydney (AUS)||400m hurdles (84.0cm)|||400m hurdles (84.0cm)|AUS|F|H1||DNF||False|0||resultsByDateResults|Oscar Miers|M|2017|0.0||0.0|0.0
14774575|2017-10-12|Brisbane Queensland All Schools Championships, Brisbane - U17 Events|Brisbane (AUS)||HJ|||High Jump|AUS|F|F|1.|2.05||False|958||resultsByDateResults|Oscar Miers|M|2017|831.75|84.39490505948805|1111.6|920.0
14774575|2017-12-10|Adelaide Australian All Schools Championships, Adelaide|Adelaide (AUS)||HJ|||High Jump|AUS|F|F|3.|2.04||False|949||resultsByDateResults|Oscar Miers|M|2017|831.75|84.39490505948805|1111.6|920.0
14774575|2018-01-06|Brisbane Glynis Nunn Shield, Brisbane|Brisbane (AUS)||HJ|||High Jump|AUS|F|F|2.|2.08||False|984||resultsByDateResults|Oscar Miers|M|2018|999.5454545454545|55.34322657085262|1111.6|1066.6666666666667
14774575|2018-01-13|Brisbane Alana Boyd Shield, Brisbane|Brisbane (AUS)||100m|||100 Metres|AUS|F|F3|3.|11.33|+1.1|False|791||resultsByDateResults|Oscar Miers|M|2018|769.5|55.00606027217972|878.4|795.0
14774575|2018-01-20|Brisbane Sally Pearson Shield, Brisbane|Brisbane (AUS)||100m|||100 Metres|AUS|F|F3|7.|11.71|-0.7|False|693||resultsByDateResults|Oscar Miers|M|2018|769.5|55.00606027217972|878.4|795.0
14774575|2018-01-20|Brisbane Sally Pearson Shield, Brisbane|Brisbane (AUS)||HJ|||High Jump|AUS|F|F|1.|2.10||False|1002||resultsByDateResults|Oscar Miers|M|2018|999.5454545454545|55.34322657085262|1111.6|1066.6666666666667
14774575|2018-02-02|Brisbane Queensland Ch., Brisbane|Brisbane (AUS)||HJ|||High Jump|AUS|F|F|2.|2.13||False|1028||resultsByDateResults|Oscar Miers|M|2018|999.5454545454545|55.34322657085262|1111.6|1066.6666666666667
14774575|2018-02-17|Gold Coast Australian Championships, Gold Coast|Gold Coast (AUS)||HJ|||High Jump|AUS|B|F|7.|2.05||False|958||resultsByDateResults|Oscar Miers|M|2018|999.5454545454545|55.34322657085262|1111.6|1066.6666666666667
14774575|2018-02-23|Brisbane Queensland U20 Championships, Brisbane - U18 Events|Brisbane (AUS)||HJ|||High Jump|AUS|F|F|1.|2.00||False|914||resultsByDateResults|Oscar Miers|M|2018|999.5454545454545|55.34322657085262|1111.6|1066.6666666666667
14774575|2018-03-18|Sydney Australian U18 Championships, Sydney|Sydney (AUS)||HJ|||High Jump|AUS|F|F|1.|2.14||False|1037||resultsByDateResults|Oscar Miers|M|2018|999.5454545454545|55.34322657085262|1111.6|1066.6666666666667
14774575|2018-05-11|Port Vila Melanesian Championships, Port Vila - U18 Events|Port Vila (VAN)||HJ|||High Jump|VAN|E|F|1.|2.10||False|1002||resultsByDateResults|Oscar Miers|M|2018|999.5454545454545|55.34322657085262|1111.6|1066.6666666666667
14774575|2018-10-11|Buenos Aires Youth Olympic Games, Buenos Aires|Buenos Aires (ARG)||HJ|||High Jump|ARG|D|Q1|7.|2.05||False|958||resultsByDateResults|Oscar Miers|M|2018|999.5454545454545|55.34322657085262|1111.6|1066.6666666666667
14774575|2018-10-14|Buenos Aires Youth Olympic Games, Buenos Aires - Extra Race|Buenos Aires (ARG)||HJ|||High Jump|ARG|D|F1|2.|2.22||False|1108||resultsByDateResults|Oscar Miers|M|2018|999.5454545454545|55.34322657085262|1111.6|1066.6666666666667
14774575|2018-10-25|Brisbane Queensland All Schools Championships, Brisbane - U18 Events|Brisbane (AUS)||100m|||100 Metres|AUS|F|H4|2.|11.23|-0.4|False|822||resultsByDateResults|Oscar Miers|M|2018|769.5|55.00606027217972|878.4|795.0
14774575|2018-10-25|Brisbane Queensland All Schools Championships, Brisbane - U18 Events|Brisbane (AUS)||100m|||100 Metres|AUS|F|SF2|7.|11.40|+0.4|False|772||resultsByDateResults|Oscar Miers|M|2018|769.5|55.00606027217972|878.4|795.0
14774575|2018-10-26|Brisbane Queensland All Schools Championships, Brisbane - U18 Events|Brisbane (AUS)||HJ|||High Jump|AUS|F|F|1.|2.16||False|1055||resultsByDateResults|Oscar Miers|M|2018|999.5454545454545|55.34322657085262|1111.6|1066.6666666666667
14774575|2018-12-09|Cairns Australian All School Championships, Cairns|Cairns (AUS)||HJ|||High Jump|AUS|F|F|1.|2.04||False|949||resultsByDateResults|Oscar Miers|M|2018|999.5454545454545|55.34322657085262|1111.6|1066.6666666666667
14774575|2019-03-23|Queensland International Track Classic, Brisbane|Brisbane (AUS)||HJ|||High Jump|AUS|B|F|6.|2.07||False|975||resultsByDateResults|Oscar Miers|M|2019|962.0|18.384776310850235|1111.6|962.0
14774575|2019-04-03|Australian U20 Championships, Sydney|Sydney (AUS)||HJ|||High Jump|AUS|F|F|7.|2.04||False|949||resultsByDateResults|Oscar Miers|M|2019|962.0|18.384776310850235|1111.6|962.0
14774575|2020-01-25|Norma Croker Shield, Queensland Sport and Athletics Centre, Nathan, Brisbane|Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)||HJ|||High Jump|AUS|F|F|1.|2.22||False|1108||resultsByDateResults|Oscar Miers|M|2020|1019.6666666666666|69.22788455528595|1111.6|1096.0
14774575|2020-02-13|Canberra Track Classic, AIS Athletics Track, Canberra|AIS Athletics Track, Canberra (AUS)||HJ|||High Jump|AUS|D|F|7.|2.05||False|958||resultsByDateResults|Oscar Miers|M|2020|1019.6666666666666|69.22788455528595|1111.6|1096.0
14774575|2020-02-22|Sydney Track Classic, SOPAC, Sydney|SOPAC, Sydney (AUS)||HJ|||High Jump|AUS|C|F|6.|2.16||False|1055||resultsByDateResults|Oscar Miers|M|2020|1019.6666666666666|69.22788455528595|1111.6|1096.0
14774575|2020-03-06|Queensland Championships, Queensland Sport and Athletics Centre, Nathan, Brisbane - U20 Events|Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)||HJ|||High Jump|AUS|F|F|1.|2.10||False|1002||resultsByDateResults|Oscar Miers|M|2020|1019.6666666666666|69.22788455528595|1111.6|1096.0
14774575|2020-09-19|Track is Back Series #2, Queensland Sport and Athletics Centre, Nathan, Brisbane|Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)||HJ|||High Jump|AUS|F|F|1.|2.20||False|1090||resultsByDateResults|Oscar Miers|M|2020|1019.6666666666666|69.22788455528595|1111.6|1096.0
14774575|2020-10-17|Queensland Athletics Boys All Schools Championships, Queensland Sport and Athletics Centre, Nathan, Brisbane|Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)||HJ|||High Jump|AUS|F|F|1.|2.05||False|958||resultsByDateResults|Oscar Miers|M|2020|1019.6666666666666|69.22788455528595|1111.6|1096.0
14774575|2020-11-14|Jai Taurima Shield, Queensland Sport and Athletics Centre, Nathan, Brisbane - U20 Events|Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)||HJ|||High Jump|AUS|F|F|1.|2.20||False|1090||resultsByDateResults|Oscar Miers|M|2020|1019.6666666666666|69.22788455528595|1111.6|1096.0
14774575|2020-11-14|Jai Taurima Shield, Queensland Sport and Athletics Centre, Nathan, Brisbane - U20 Events|Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)||LJ|||Long Jump|AUS|F|F|1.|7.65|+3.8|True|1040||resultsByDateResults|Oscar Miers|M|2020|1029.5|14.849242404917497|1097.8|1029.5
14774575|2020-12-02|Benita Willis Shield, Queensland Sport and Athletics Centre, Nathan, Brisbane|Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)||HJ|||High Jump|AUS|F|F|1.|2.00||False|914||resultsByDateResults|Oscar Miers|M|2020|1019.6666666666666|69.22788455528595|1111.6|1096.0
14774575|2020-12-05|Benita Willis Shield, Queensland Sport and Athletics Centre, Nathan, Brisbane|Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)||200M|||200 Metres|AUS|F|F2|1.|21.55|+2.1|True|976||resultsByDateResults|Oscar Miers|M|2020|976.0||990.0|976.0
14774575|2020-12-05|Benita Willis Shield, Queensland Sport and Athletics Centre, Nathan, Brisbane|Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)||LJ|||Long Jump|AUS|F|F|1.|7.45|+0.7|False|1019||resultsByDateResults|Oscar Miers|M|2020|1029.5|14.849242404917497|1097.8|1029.5
14774575|2020-12-19|AACT Summer Series Meet Number 8, AIS Athletics Track, Canberra|AIS Athletics Track, Canberra (AUS)||HJ|||High Jump|AUS|F|F|1.|2.10||False|1002||resultsByDateResults|Oscar Miers|M|2020|1019.6666666666666|69.22788455528595|1111.6|1096.0
14774575|2021-02-25|Super Summer Series, AIS Athletics Track, Canberra|AIS Athletics Track, Canberra (AUS)||HJ|||High Jump|AUS|D|F|5.|2.07||False|975||resultsByDateResults|Oscar Miers|M|2021|1039.857142857143|62.64563983611465|1111.6|1099.3333333333333
